ID,region,DICE,JACC,ACCU,PREC,SENS,SPEC,HAUS,SIZE,model
Duke-02111-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02111-100,RC,0.892434988179669,0.8057630736392742,0.9996975501562657,0.8865838144632547,0.8983639067922657,0.999839272151078,4.242640687119285,10219.0,BraTS25_3A
Duke-02111-100,SNFH,0.958295263638775,0.9199298325033952,0.9998040446296319,0.9729487102758992,0.9440766550522648,0.9999372554419799,15.556349186104045,16709.0,BraTS25_3A
Duke-02111-101,ET,0.71875,0.5609756097560976,0.9999975072815077,0.9583333333333334,0.575,0.9999998615148722,1.0,24.0,BraTS25_3A
Duke-02111-101,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02111-101,RC,0.8949609951507485,0.8098908646874762,0.9996550354575358,0.9066985645933014,0.8835234368495546,0.9998485231212394,2.449489742783178,11704.0,BraTS25_3A
Duke-02111-101,SNFH,0.958703876091822,0.9206832274508312,0.9997112601079735,0.9702144718380437,0.9474632007516443,0.999896740846486,14.177446878757825,24945.0,BraTS25_3A
Duke-02111-102,ET,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02111-102,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02111-102,RC,0.8990867789454362,0.8166736140058357,0.9996954728908555,0.8463798168308277,0.9587941665851033,0.999753425930356,4.123105625617661,11574.0,BraTS25_3A
Duke-02111-102,SNFH,0.9567811131560576,0.9171432047694367,0.9996227686014963,0.9554471132517903,0.9581188433428662,0.9998044387126782,6.708203932499369,31558.0,BraTS25_3A
Duke-02111-103,ET,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02111-103,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02111-103,RC,0.9010326235949923,0.8198902378180609,0.9997000428747581,0.8550862891336397,0.9521970062771608,0.9997682603173045,4.123105625617661,11531.0,BraTS25_3A
Duke-02111-103,SNFH,0.9498078916875038,0.9044134727061557,0.9995441094846277,0.9570454126467154,0.9426790145874947,0.9998055089113925,10.63014581273465,32546.0,BraTS25_3A
Duke-02111-104,ET,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02111-104,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02111-104,RC,0.9117770856132671,0.837858745261855,0.999709736780006,0.9097858042839143,0.913777102843162,0.9998510232579881,3.3166247903554,11905.0,BraTS25_3A
Duke-02111-104,SNFH,0.9535695829875194,0.9112594277505088,0.9995893938705714,0.9662340135190886,0.9412328428341783,0.999851989599209,18.027756377319946,31511.0,BraTS25_3A
Duke-02111-105,ET,0.8994557433400172,0.8172826652785008,0.9999513919893999,0.9757613424487259,0.8342189160467588,0.9999945977019455,1.4142135623730951,1609.0,BraTS25_3A
Duke-02111-105,NETC,0.9,0.8181818181818182,0.9999994460625573,0.8181818181818182,1.0,0.9999994460611764,1.0,22.0,BraTS25_3A
Duke-02111-105,RC,0.9177276764942262,0.847963730164934,0.9997306479184692,0.9251236568309739,0.9104490138480906,0.9998782097724312,2.8284271247461903,11726.0,BraTS25_3A
Duke-02111-105,SNFH,0.953895259486937,0.9118544468301503,0.9995679287946654,0.9712617736450905,0.9371388751778403,0.999867113628701,7.0,33231.0,BraTS25_3A
Duke-02111-106,ET,0.9588992642897567,0.921043690969627,0.999839081172885,0.9933313791587278,0.9267742376589635,0.9999873723462153,2.23606797749979,13646.0,BraTS25_3A
Duke-02111-106,NETC,0.19130434782608696,0.10576923076923077,0.9999871209544564,0.10576923076923077,1.0,0.9999871209348373,29.068883707497267,104.0,BraTS25_3A
Duke-02111-106,RC,0.8558480377977051,0.7480195516602056,0.9995859317615543,0.8943073047858942,0.8205602292687436,0.9998545119667028,4.123105625617661,9925.0,BraTS25_3A
Duke-02111-106,SNFH,0.9767750379514667,0.9546043872853998,0.9992775270903106,0.9613045687947985,0.9927515903969885,0.9993789488117966,11.74734012447073,114122.0,BraTS25_3A
Duke-02111-107,ET,0.946236559139785,0.8979591836734694,0.999828971814555,0.993418647166362,0.9033330562712991,0.9999900124857799,5.744562646538029,10940.0,BraTS25_3A
Duke-02111-107,NETC,0.5714285714285714,0.4,0.9999941836568512,0.5384615384615384,0.6086956521739131,0.999996676354171,13.490737563232042,52.0,BraTS25_3A
Duke-02111-107,RC,0.9187198597106532,0.8496594226402855,0.9997432499952915,0.9409123563218391,0.8975501113585747,0.9999087297371,2.23606797749979,11136.0,BraTS25_3A
Duke-02111-107,SNFH,0.9210250489890781,0.8536111502182177,0.999280019808803,0.8824847902657701,0.9630853294364318,0.9994384908994355,15.264337522473747,34353.0,BraTS25_3A
Duke-02112-100,ET,0.9103547459252157,0.8354597448306204,0.9998964136982083,0.8865546218487395,0.9354679802955665,0.9999326587383185,5.0990195135927845,4284.0,BraTS25_3A
Duke-02112-100,NETC,0.9715762273901809,0.9447236180904522,0.9999984766720325,0.9842931937172775,0.9591836734693877,0.999999584535641,1.0,191.0,BraTS25_3A
Duke-02112-100,RC,0.7023977433004231,0.5413043478260869,0.9999123393996869,0.9540229885057471,0.5558035714285714,0.9999950136349383,1.4142135623730951,783.0,BraTS25_3A
Duke-02112-100,SNFH,0.973533706007147,0.9484322200392927,0.9995456328125952,0.9637153443209403,0.9835541864293514,0.9996826673374603,1.7320508075688772,62616.0,BraTS25_3A
Duke-02112-101,ET,0.9244001032080502,0.8594274748120901,0.9998782722469586,0.925275482093664,0.9235263791029387,0.9999398493156058,7.3484692283495345,5808.0,BraTS25_3A
Duke-02112-101,NETC,0.8365019011406845,0.7189542483660131,0.9999940451724906,0.990990990990991,0.7236842105263158,0.9999998615127242,1.0,111.0,BraTS25_3A
Duke-02112-101,RC,0.6889295516925892,0.5254710397766923,0.9999058306347347,0.9459798994974874,0.541726618705036,0.9999940440260057,1.7320508075688772,796.0,BraTS25_3A
Duke-02112-101,SNFH,0.9811781809183563,0.9630517942801627,0.9996629290660947,0.9882239322097262,0.9742321867321867,0.9998943530887467,2.23606797749979,64198.0,BraTS25_3A
Duke-02112-102,ET,0.8914601679295515,0.8041751339368187,0.9998532065776747,0.9032994397177838,0.8799272286234081,0.9999354220467193,6.082762530298219,4819.0,BraTS25_3A
Duke-02112-102,NETC,0.0,0.0,0.9999930757819658,,,1.0,,,BraTS25_3A
Duke-02112-102,RC,0.6192214111922141,0.4484581497797357,0.9999133087902117,0.9073083778966132,0.46999076638965837,0.9999927977330588,4.242640687119285,561.0,BraTS25_3A
Duke-02112-102,SNFH,0.9768403085727673,0.9547290777357997,0.9996166752896262,0.9838206791944046,0.969958293870362,0.9998659376842047,2.23606797749979,59335.0,BraTS25_3A
Duke-02112-103,ET,0.5994962216624685,0.42805755395683454,0.9999559619733024,0.45681381957773515,0.8717948717948718,0.9999608074442036,3.4641016151377544,521.0,BraTS25_3A
Duke-02112-103,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02112-103,RC,0.6485819975339088,0.47992700729927007,0.999960531957205,0.8042813455657493,0.5433884297520661,0.9999911364068212,1.4142135623730951,327.0,BraTS25_3A
Duke-02112-103,SNFH,0.9714232349645125,0.9444343562738333,0.9996186140706758,0.9754720126703622,0.9674079279130327,0.9998359043510582,9.0,47986.0,BraTS25_3A
Duke-02114-100,ET,0.3191919191919192,0.18990384615384615,0.9999533307704495,0.305019305019305,0.3347457627118644,0.9999750720003723,6.0,259.0,BraTS25_3A
Duke-02114-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02114-100,RC,0.9132768058387893,0.8403950617283951,0.9997762092731344,0.9156354245130743,0.910930307247618,0.9998912876328173,3.605551275463989,9293.0,BraTS25_3A
Duke-02114-100,SNFH,0.969999057665888,0.9417457963366013,0.9991623081022214,0.977538086288936,0.9625754249884341,0.9996843853330619,4.242640687119285,100036.0,BraTS25_3A
Duke-02114-101,ET,0.3192771084337349,0.18996415770609318,0.9999687025344853,0.27040816326530615,0.3897058823529412,0.9999801963634429,13.19090595827292,196.0,BraTS25_3A
Duke-02114-101,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02114-101,RC,0.9184803052286528,0.8492497267216536,0.9997899192248421,0.9449358690844759,0.8934657605854679,0.9999309433156943,2.0,9044.0,BraTS25_3A
Duke-02114-101,SNFH,0.9690536901556133,0.9399652347578453,0.9991008210460777,0.9835147293571325,0.9550117426021606,0.9997604919024055,4.58257569495584,103365.0,BraTS25_3A
Duke-02115-100,ET,0.9652290203945169,0.9327948303715671,0.9999711952529777,0.9658748745399799,0.9645840294019379,0.9999858687380326,1.0,2989.0,BraTS25_3A
Duke-02115-100,NETC,0.9848569826135727,0.9701657458563536,0.9999962609222616,0.9766407119021134,0.9932126696832579,0.9999970914723632,1.0,899.0,BraTS25_3A
Duke-02115-100,RC,0.3409090909090909,0.2054794520547945,0.9999919679070803,0.7142857142857143,0.22388059701492538,0.9999991690861263,1.4142135623730951,21.0,BraTS25_3A
Duke-02115-100,SNFH,0.8857998289136013,0.7950095969289828,0.9999260493513946,0.9358337098960687,0.8408444985789687,0.9999803285110941,1.7320508075688772,2213.0,BraTS25_3A
Duke-02115-101,ET,0.9152948219096079,0.8438189845474614,0.9999608089259264,0.8879210220673636,0.9444101297096974,0.9999732665245775,1.7320508075688772,1722.0,BraTS25_3A
Duke-02115-101,NETC,0.9180327868852459,0.8484848484848485,0.9999944606255726,1.0,0.8484848484848485,1.0,0.0,224.0,BraTS25_3A
Duke-02115-101,RC,0.8641975308641975,0.7608695652173914,0.9999984766720325,0.8536585365853658,0.875,0.9999991690892331,1.0,41.0,BraTS25_3A
Duke-02115-101,SNFH,0.7604435667628741,0.6134803921568628,0.999781610163201,0.9141709276844412,0.6509752925877763,0.9999674388373199,8.602325267042627,2738.0,BraTS25_3A
Duke-02116-100,ET,0.9753207628372381,0.9518303167123863,0.999491762396289,0.9532817162462371,0.9984029737729745,0.9995028255985223,2.8284271247461903,76073.0,BraTS25_3A
Duke-02116-100,NETC,0.9678939261228064,0.937785321315697,0.9998527911245927,0.9941676490662034,0.942973163841808,0.9999869517659535,9.433981132056603,16117.0,BraTS25_3A
Duke-02116-100,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02116-100,SNFH,0.9526006044218228,0.9094912680334093,0.99925716988929,0.9398277305063468,0.9657254452287957,0.999518367759362,10.488088481701515,57352.0,BraTS25_3A
Duke-02116-101,ET,0.971128751631144,0.9438778206415473,0.9991175776537204,0.9511915856743443,0.991919584594452,0.999226907716625,3.3166247903554,112665.0,BraTS25_3A
Duke-02116-101,NETC,0.9513374660882558,0.9071912415327318,0.9994858075687797,0.9799654390322929,0.9243346491786578,0.9998966828080054,3.605551275463989,37036.0,BraTS25_3A
Duke-02116-101,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02116-101,SNFH,0.9353482013337369,0.8785484629861983,0.9991420893855615,0.9246466522232539,0.9463003632063519,0.9994909165119807,9.273618495495704,48465.0,BraTS25_3A
Duke-02118-100,ET,0.9856429874898314,0.971692387723253,0.9998191394249465,0.9935286556446966,0.9778815112119361,0.9999593042022035,2.23606797749979,45122.0,BraTS25_3A
Duke-02118-100,NETC,0.8963093145869947,0.8121019108280255,0.9999591471135981,0.8916083916083916,0.901060070671378,0.9999785307170727,14.45683229480096,1430.0,BraTS25_3A
Duke-02118-100,RC,0.0,0.0,0.9999988921251145,,,0.9999988921251145,,8.0,BraTS25_3A
Duke-02118-100,SNFH,0.9709777091149857,0.9435924932975871,0.9991258867153615,0.9830095053671344,0.9592368839427663,0.999743353812996,5.477225575051661,107413.0,BraTS25_3A
Duke-02118-101,ET,0.9690179806362379,0.9398980413200966,0.9998448975160337,0.9796409195145143,0.9586229544086257,0.9999494638236643,1.4142135623730951,17879.0,BraTS25_3A
Duke-02118-101,NETC,0.8465608465608465,0.7339449541284404,0.9999919679070803,0.8,0.898876404494382,0.9999944604890225,20.615528128088304,200.0,BraTS25_3A
Duke-02118-101,RC,0.0,0.0,0.9999954300160975,,,0.9999954300160975,,33.0,BraTS25_3A
Duke-02118-101,SNFH,0.9643521363319815,0.9311583310918785,0.9993974545466632,0.9793975703111999,0.9497619623981279,0.9998270724383499,3.1622776601683795,60090.0,BraTS25_3A
Duke-02119-100,ET,0.9845645775001794,0.9695984162895928,0.9999404517249058,0.9726241134751773,0.996801860735572,0.9999464429963395,1.0,14100.0,BraTS25_3A
Duke-02119-100,NETC,0.8854064642507345,0.7943760984182777,0.9999837973297999,0.9804772234273319,0.8071428571428572,0.9999987535440896,1.0,461.0,BraTS25_3A
Duke-02119-100,RC,0.456,0.29533678756476683,0.999981166126947,0.890625,0.3064516129032258,0.9999990305845049,1.0,64.0,BraTS25_3A
Duke-02119-100,SNFH,0.9868297235739882,0.9740018499704308,0.9995251371272139,0.9884584311160697,0.9852063745264352,0.9997884534508742,2.0,129965.0,BraTS25_3A
Duke-02119-101,ET,0.213449187759728,0.11947557623176147,0.9976934044884443,0.12042414877178026,0.9381486093814861,0.9977132757868087,7.0,18767.0,BraTS25_3A
Duke-02119-101,NETC,0.3429228998849252,0.20694444444444443,0.9996837017201974,0.7690322580645161,0.22065901517956313,0.9999752020238474,7.0710678118654755,775.0,BraTS25_3A
Duke-02119-101,RC,0.0,0.0,0.997828565224472,,,0.9999888972652854,7.0710678118654755,80.0,BraTS25_3A
Duke-02119-101,SNFH,0.9804080885298055,0.9615691116224255,0.9990516590980347,0.9783871133520246,0.9824374301195493,0.9994628635799795,10.04987562112089,175127.0,BraTS25_3A
Duke-02119-102,ET,0.9777481850594957,0.9564651006429382,0.9998565302023312,0.9945381455911911,0.9615157147685028,0.9999826325208132,1.0,22886.0,BraTS25_3A
Duke-02119-102,NETC,0.8930323846908734,0.8067375886524822,0.9999396208187417,0.8947885939036382,0.89128305582762,0.9999703559639229,3.0,2034.0,BraTS25_3A
Duke-02119-102,RC,0.40816326530612246,0.2564102564102564,0.9999959839535402,0.5882352941176471,0.3125,0.9999990306051794,20.518284528683193,17.0,BraTS25_3A
Duke-02119-102,SNFH,0.9771810918932102,0.9553803553572802,0.999196652223671,0.9849570995828906,0.9695269020318,0.9997325501672866,5.385164807134504,126106.0,BraTS25_3A
Duke-02120-100,ET,0.9456564167064232,0.8969148498560263,0.9998264790960627,0.9761819484240688,0.9169820842795862,0.9999631024103697,1.0,11168.0,BraTS25_3A
Duke-02120-100,NETC,0.9554317548746518,0.9146666666666666,0.9999734110027486,0.9274447949526814,0.9851603638104356,0.9999776975659733,6.0,2219.0,BraTS25_3A
Duke-02120-100,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02120-100,SNFH,0.9823583712263667,0.965328405845792,0.9997141682795478,0.9763664474913774,0.9884242935035003,0.9998058047216397,2.23606797749979,58857.0,BraTS25_3A
Duke-02120-101,ET,0.9374265569917744,0.8822228366049212,0.9995280452987884,0.9927279797783395,0.8879613203937529,0.9999739999107377,3.0,25715.0,BraTS25_3A
Duke-02120-101,NETC,0.9159891598915989,0.845,0.9998196933623892,0.8637137989778535,0.975,0.9998447409891552,7.681145747868608,8218.0,BraTS25_3A
Duke-02120-101,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02120-101,SNFH,0.972071378178782,0.9456603868627846,0.9994024399836478,0.980057686535023,0.9642141756548536,0.9997860888302531,8.602325267042627,76621.0,BraTS25_3A
Duke-02123-100,ET,0.0,0.0,0.9997926889120557,,,0.9997926889120557,,1497.0,BraTS25_3A
Duke-02123-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02123-100,RC,0.6942437660219063,0.5316794574335177,0.9996366170375647,0.9809022061244649,0.5372407574391344,0.9999919617345302,1.4142135623730951,3037.0,BraTS25_3A
Duke-02123-100,SNFH,0.9190037420029775,0.8501451648924291,0.9997212309819428,0.9376796124476559,0.9010572826258482,0.999894705562626,2.23606797749979,12179.0,BraTS25_3A
Duke-02123-101,ET,0.6797562626946513,0.5148717948717949,0.9999344968973963,0.5175257731958763,0.9901380670611439,0.9999351847684206,8.602325267042627,970.0,BraTS25_3A
Duke-02123-101,NETC,0.0,0.0,0.9999961224379008,,,1.0,,,BraTS25_3A
Duke-02123-101,RC,0.7915455746367239,0.655006558810669,0.9997814716788403,0.9708360337005832,0.6681534344335415,0.9999875286632889,1.0,3086.0,BraTS25_3A
Duke-02123-101,SNFH,0.8799256505576208,0.7855957517424493,0.9993737737209861,0.8715480511282941,0.8884658694836184,0.9996609455509378,3.0,19011.0,BraTS25_3A
Duke-02123-102,ET,0.8300044385264093,0.7094081942336874,0.999893920979716,0.8427219468228931,0.8176650634018364,0.999951653646167,12.36931687685298,2219.0,BraTS25_3A
Duke-02123-102,NETC,0.0,0.0,0.999999584546918,,,1.0,,,BraTS25_3A
Duke-02123-102,RC,0.7180722891566265,0.5601503759398496,0.9997569599469993,0.8965102286401926,0.5988745980707395,0.9999642525598216,2.449489742783178,2493.0,BraTS25_3A
Duke-02123-102,SNFH,0.856393963463066,0.7488540075010418,0.998748101379415,0.7608818381979338,0.9793271326842029,0.998822410428959,11.575836902790225,35426.0,BraTS25_3A
Duke-02123-103,ET,0.8528766236102616,0.7434916253685465,0.9994337374491624,0.835589396503102,0.8708942611507091,0.9996764446876505,6.782329983125268,14184.0,BraTS25_3A
Duke-02123-103,NETC,0.005208333333333333,0.0026109660574412533,0.9999470989742186,0.0027624309392265192,0.045454545454545456,0.9999500069934815,22.44994432064365,362.0,BraTS25_3A
Duke-02123-103,RC,0.7628474576271187,0.6166155195089873,0.9997577908531634,0.9832226494232785,0.6231723526805494,0.9999933485927701,1.4142135623730951,2861.0,BraTS25_3A
Duke-02123-103,SNFH,0.9058565843073837,0.8279139382600561,0.998726220850427,0.8836967808930426,0.9291563431738966,0.9991881123137322,17.549928774784245,50076.0,BraTS25_3A
Duke-02124-100,ET,0.8804189700320046,0.7863825363825364,0.9997723317110352,0.8478565424488652,0.9155824508320726,0.9998494681902445,4.123105625617661,7138.0,BraTS25_3A
Duke-02124-100,NETC,0.0,0.0,0.9999360202253639,,,1.0,,,BraTS25_3A
Duke-02124-100,RC,0.928011935844834,0.8656924147529576,0.9998396351103277,0.8974389804015871,0.9607414081606385,0.9998817456122147,5.0,8317.0,BraTS25_3A
Duke-02124-100,SNFH,0.8950877836911971,0.8100985494408149,0.9995249986428533,0.8298077468383145,0.9715158356018857,0.9995835398171877,7.54983443527075,17633.0,BraTS25_3A
Duke-02124-101,ET,0.9480428579120228,0.9012181390111578,0.9997327251838796,0.9283002952340784,0.9686434151171746,0.9998111859549007,2.23606797749979,18968.0,BraTS25_3A
Duke-02124-101,NETC,0.8788355625491738,0.783859649122807,0.9999573468169093,0.7866197183098591,0.9955436720142602,0.9999580327178593,13.416407864998739,1420.0,BraTS25_3A
Duke-02124-101,RC,0.9090511268324702,0.8332664794758657,0.9998273100022268,0.9980781550288277,0.8346055979643766,0.9999983364674748,1.0,6244.0,BraTS25_3A
Duke-02124-101,SNFH,0.9725241211045802,0.9465177149950079,0.999725523997124,0.9665481799895291,0.9785744176314688,0.9998310412797885,4.69041575982343,36291.0,BraTS25_3A
Duke-02128-100,ET,0.9228687415426252,0.8567839195979899,0.9999763191743231,0.9402573529411765,0.9061116031886626,0.9999909971089639,1.4142135623730951,1088.0,BraTS25_3A
Duke-02128-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02128-100,RC,0.9709615994922247,0.943562066306862,0.9998479441719688,0.9816577540106952,0.9604960234407702,0.9999523738114281,2.23606797749979,18700.0,BraTS25_3A
Duke-02128-100,SNFH,0.9607185549209722,0.9244065305600818,0.9993446920052425,0.9729629754178296,0.9487784882767667,0.9997754203117803,11.357816691600547,59474.0,BraTS25_3A
Duke-02128-101,ET,0.5338983050847458,0.36416184971098264,0.9999695334406494,0.40384615384615385,0.7875,0.9999742413381653,6.708203932499369,312.0,BraTS25_3A
Duke-02128-101,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02128-101,RC,0.9748420619789915,0.9509189031505251,0.9999068000252596,0.9713200238379023,0.978389735124184,0.9999465849393114,3.0,13424.0,BraTS25_3A
Duke-02128-101,SNFH,0.9720856514426187,0.9456874036313289,0.9995219519869182,0.9762856121885456,0.9679216721955618,0.9997960590221951,5.916079783099616,61566.0,BraTS25_3A
Duke-02128-102,ET,0.8168316831683168,0.6903765690376569,0.9999897521573093,0.6932773109243697,0.9939759036144579,0.9999898904092667,2.8284271247461903,238.0,BraTS25_3A
Duke-02128-102,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02128-102,RC,0.9691142686973538,0.9400792340706504,0.9998994603541432,0.9756724344697618,0.9626436781609196,0.9999606058924707,3.605551275463989,11674.0,BraTS25_3A
Duke-02128-102,SNFH,0.9665374863903884,0.9352419402369305,0.999391361234793,0.9890919857260841,0.9449886850881372,0.9999021507817314,3.605551275463989,64173.0,BraTS25_3A
Duke-02128-103,ET,0.9074228523769808,0.8305343511450382,0.999984628235964,0.9908925318761385,0.8369230769230769,0.9999993075158627,1.0,549.0,BraTS25_3A
Duke-02128-103,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02128-103,RC,0.9575390351899324,0.9185370651882322,0.9998738407474167,0.9439441279176622,0.9715312588669252,0.9999154006700545,2.0,10882.0,BraTS25_3A
Duke-02128-103,SNFH,0.9726788176972678,0.9468108265002539,0.9994924548180925,0.9782869481765835,0.96713461909068,0.9997975837256197,3.7416573867739413,66688.0,BraTS25_3A
Duke-02129-100,ET,0.8613269575612672,0.7564304461942257,0.9999357432566426,0.9505277044854882,0.7874316939890711,0.9999896110401122,72.95889253545451,1516.0,BraTS25_3A
Duke-02129-100,NETC,0.8194444444444444,0.6941176470588235,0.9999963994066222,1.0,0.6941176470588235,1.0,0.0,59.0,BraTS25_3A
Duke-02129-100,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02129-100,SNFH,0.9432687153529336,0.8926287402080391,0.9988421322603196,0.968091922005571,0.9196866854549545,0.9996793765209847,5.916079783099616,71800.0,BraTS25_3A
Duke-02129-101,ET,0.9603460706560922,0.9237170596393898,0.9999695334406494,0.9683751363140676,0.9524490525563103,0.9999879471920767,2.8284271247461903,2751.0,BraTS25_3A
Duke-02129-101,NETC,0.75,0.6,0.9999994460625573,0.8571428571428571,0.6666666666666666,0.9999998615154667,1.0,7.0,BraTS25_3A
Duke-02129-101,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02129-101,SNFH,0.9496635262449529,0.9041517170681702,0.9988087575293947,0.9119352663519892,0.990648272494201,0.9989023860357058,16.401219466856727,88980.0,BraTS25_3A
Duke-02129-102,ET,0.9634782608695652,0.9295302013422819,0.9999709182842563,0.9815733522324592,0.9460382513661202,0.9999927958921069,1.0,2822.0,BraTS25_3A
Duke-02129-102,NETC,0.9259259259259259,0.8620689655172413,0.9999994460625573,0.9259259259259259,0.9259259259259259,0.999999723030243,1.0,27.0,BraTS25_3A
Duke-02129-102,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02129-102,SNFH,0.9553932925086932,0.9145961687371646,0.9985947991921377,0.921467700083103,0.9919124426066398,0.998697739612888,10.44030650891055,117926.0,BraTS25_3A
Duke-02129-103,ET,0.9444839857651246,0.894807821982468,0.9999783964397333,0.9574314574314574,0.9318820224719101,0.9999918278111498,1.0,1386.0,BraTS25_3A
Duke-02129-103,NETC,0.851063829787234,0.7407407407407407,0.9999990306094753,1.0,0.7407407407407407,1.0,0.0,20.0,BraTS25_3A
Duke-02129-103,RC,0.0,0.0,0.9999990306094753,,,0.9999990306094753,,7.0,BraTS25_3A
Duke-02129-103,SNFH,0.9640673806818427,0.9306274971014855,0.9988482255721897,0.9759963609643445,0.9524264800034146,0.9996137325945641,39.370039370059054,114316.0,BraTS25_3A
Duke-02129-104,ET,0.9423835832675612,0.891044776119403,0.9999898906416701,0.9255813953488372,0.9598070739549839,0.999993352178062,1.4142135623730951,645.0,BraTS25_3A
Duke-02129-104,NETC,0.7586206896551724,0.6111111111111112,0.9999990306094753,0.6111111111111112,1.0,0.9999990306079986,1.0,18.0,BraTS25_3A
Duke-02129-104,RC,0.0,0.0,0.9999998615156394,,,0.9999998615156394,,1.0,BraTS25_3A
Duke-02129-104,SNFH,0.9457238242858846,0.897036133483048,0.9982348783387195,0.9843280472995134,0.9100333543676192,0.9997509511538865,12.649110640673518,112813.0,BraTS25_3A
Duke-02129-105,ET,0.9197449840615038,0.8514146849505294,0.9998814573872543,0.9596947759733907,0.882988298829883,0.9999714502589364,2.0,5111.0,BraTS25_3A
Duke-02129-105,NETC,0.8975069252077562,0.8140703517587939,0.9999948760786547,0.8307692307692308,0.9759036144578314,0.9999954299110384,1.4142135623730951,195.0,BraTS25_3A
Duke-02129-105,RC,0.0,0.0,0.9999976457658684,,,0.9999976457658684,,17.0,BraTS25_3A
Duke-02129-105,SNFH,0.9526785787233347,0.9096334318857312,0.9983957971658345,0.9786321558358722,0.9280660283501667,0.9996411754168799,21.2602916254693,119151.0,BraTS25_3A
Duke-02129-106,ET,0.6384470207603128,0.4689108910891089,0.9998142924723226,0.7708333333333334,0.5448688449148642,0.9999512388315106,2.23606797749979,1536.0,BraTS25_3A
Duke-02129-106,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02129-106,RC,0.8387096774193549,0.7222222222222222,0.9999986151563932,0.7428571428571429,0.9629629629629629,0.9999987536360936,5.385164807134504,35.0,BraTS25_3A
Duke-02129-106,SNFH,0.9503004150372335,0.9053070313169088,0.9981625895024423,0.9775661033146064,0.9245144127400605,0.9995890639339442,21.95449840010015,129759.0,BraTS25_3A
Duke-02131-100,ET,0.0,0.0,0.9999994460625573,,,1.0,,,BraTS25_3A
Duke-02131-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02131-100,RC,0.8132371305675038,0.6852566350987958,0.9996272001010382,0.8793698424606151,0.7563556587946831,0.9998885389634651,2.449489742783178,6665.0,BraTS25_3A
Duke-02131-100,SNFH,0.8714689265536724,0.772215269086358,0.9996471418489767,0.9646007816862088,0.7947373263409697,0.9999560342810557,1.7320508075688772,8955.0,BraTS25_3A
Duke-02131-101,ET,0.0,0.0,0.9991926361772112,,,1.0,,,BraTS25_3A
Duke-02131-101,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02131-101,RC,0.007909401402121157,0.003970402454430608,0.999235704813384,0.0039775809076116435,0.6875,0.999237086276139,22.360679774997898,5531.0,BraTS25_3A
Duke-02131-101,SNFH,0.8991165143849581,0.8167226833116126,0.9996299697882519,0.8823921742996887,0.9164870689655172,0.999779829190737,5.0990195135927845,13494.0,BraTS25_3A
Duke-02131-102,ET,0.0,0.0,0.999992106391441,,,1.0,,,BraTS25_3A
Duke-02131-102,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02131-102,RC,0.8240973971452561,0.7008211353088183,0.99965185031724,0.8918673330304407,0.7658993367147874,0.9999010167685081,3.1622776601683795,6603.0,BraTS25_3A
Duke-02131-102,SNFH,0.913893078598961,0.8414393284779657,0.9996442336774023,0.9712189214219562,0.8629573363716926,0.9999439296489191,5.0,14037.0,BraTS25_3A
Duke-02131-103,ET,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Duke-02131-103,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
